"","sku","product_type","vendor","color","structure.c..714095...711538...708981...717352...714795...712239..","n_obs","n_featured","n_not_featured","baseline_sales","actual_featured_sales","model_featured_sales","baseline_price","featured_price","avg_price","baseline_revenue","featured_revenue","avg_revenue","feature_coef","feature_se","feature_multiplier","promo_lift_pct","lower_ci_pct","upper_ci_pct","lower_ci_90_pct","upper_ci_90_pct","incremental_sales","actual_incremental_sales","incremental_revenue","actual_incremental_revenue","price_elasticity","promo_significant","price_significant","r_squared","adj_r_squared","mape"
"1255",42,"Smartphone.stands",10,"Other color",28-05-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1256",42,"Smartphone.stands",10,"Other color",4-06-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1257",42,"Smartphone.stands",10,"Other color",11-06-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1258",42,"Smartphone.stands",10,"Other color",18-06-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1259",42,"Smartphone.stands",10,"Other color",25-06-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1260",42,"Smartphone.stands",10,"Other color",2-07-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1261",42,"Smartphone.stands",10,"Other color",9-07-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1262",42,"Smartphone.stands",10,"Other color",16-07-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1263",42,"Smartphone.stands",10,"Other color",23-07-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1264",42,"Smartphone.stands",10,"Other color",30-07-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1265",42,"Smartphone.stands",10,"Other color",6-08-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1266",42,"Smartphone.stands",10,"Other color",13-08-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1267",42,"Smartphone.stands",10,"Other color",20-08-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1268",42,"Smartphone.stands",10,"Other color",27-08-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1269",42,"Smartphone.stands",10,"Other color",3-09-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1270",42,"Smartphone.stands",10,"Other color",10-09-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1271",42,"Smartphone.stands",10,"Other color",17-09-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1272",42,"Smartphone.stands",10,"Other color",24-09-18,98,41,57,6.08771929824561,9.85365853658537,8.38116671831784,40.9684210526316,34.1458536585366,38.1140816326531,238.471228070175,330.044390243902,276.782448979592,0.319713619220144,0.105579722032935,1.3767334378793,37.6733437879299,11.9382690359623,69.3250195217886,15.7236663403294,63.78628667025,2.29344742007223,3.76593923833975,89.8400855861756,91.573162173727,-0.773856582727548,TRUE,TRUE,0.563494530401768,0.489867101794837,34.2613681359706
"1273",28,"Smartphone.stands",10,"Other color",14-11-16,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1274",28,"Smartphone.stands",10,"Other color",21-11-16,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1275",28,"Smartphone.stands",10,"Other color",28-11-16,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1276",28,"Smartphone.stands",10,"Other color",5-12-16,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1277",28,"Smartphone.stands",10,"Other color",12-12-16,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1278",28,"Smartphone.stands",10,"Other color",19-12-16,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1279",28,"Smartphone.stands",10,"Other color",26-12-16,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1280",28,"Smartphone.stands",10,"Other color",2-01-17,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1281",28,"Smartphone.stands",10,"Other color",9-01-17,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1282",28,"Smartphone.stands",10,"Other color",16-01-17,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1283",28,"Smartphone.stands",10,"Other color",23-01-17,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1284",28,"Smartphone.stands",10,"Other color",30-01-17,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1285",28,"Smartphone.stands",10,"Other color",6-02-17,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1286",28,"Smartphone.stands",10,"Other color",13-02-17,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
"1287",28,"Smartphone.stands",10,"Other color",20-02-17,98,35,63,77.1111111111111,105.371428571429,105.966552424163,16.3065079365079,12.8885714285714,15.0858163265306,1209.66746031746,1339.62314285714,1256.08020408163,0.317876117978983,0.119361364287191,1.37420601126436,37.4206011264355,8.75504176636548,73.6418037015665,12.9219486015237,67.2342874686815,28.8554413130514,28.2603174603175,452.66483528168,129.955682539683,-0.999262627914253,TRUE,TRUE,0.557527503482666,0.482893588407454,31.1814018654298
